duration,follows_50/50,follows_ball_recovery,follows_block,follows_carry,follows_clearance,follows_dispossessed,follows_dribble,follows_duel,follows_error,follows_goalkeeper,follows_interception,follows_miscontrol,follows_pass,pass_aerial_won,pass_angle,pass_body_part_name,pass_cross,pass_cut_back,pass_deflected,pass_height_name,pass_length,pass_switch,pass_through_ball,play_pattern_name,shot_aerial_won,shot_body_part_name,shot_first_time,shot_one_on_one,shot_open_goal,shot_technique_normal,shot_technique_half_volley,shot_technique_lob,under_pressure,goal,distance,angle,build_up_duration,direct_free_kick,shot_cone,num_players_in_shot_cone,distance_to_nearest_opponent,pass_angle_na,pass_length_na,distance_to_nearest_opponent_na
0.641081,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.76214653,1,0,0,0,1,30.413813,0,0,From Counter,0,foot,0,1,0,1,0,0,0,0,16.00312469488381,0.8384456931589193,9.269226,0,42.80000000000018,0,27.181243532995317,False,False,False
0.330491,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.3561945,1,0,0,0,1,15.556348999999999,0,0,From Throw In,0,foot,0,0,0,1,0,0,0,0,28.30194339616982,0.36869590265804986,49.646008999999985,0,105.59999999999991,0,11.527792503337315,False,False,False
0.393598,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07982998,1,0,0,0,1,25.079872,0,1,From Counter,0,foot,1,0,0,1,0,0,1,0,18.866372200293306,0.1329017949793729,8.466038,0,74.80000000000018,0,13.644412775931395,False,False,False
0.497465,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.735945,1,1,0,0,1,18.248287,0,0,From Goal Kick,0,foot,1,0,0,0,1,0,0,1,4.119465984809191,0.09725319825156557,25.707600000000003,0,16.399999999999636,0,18.80877454806665,False,False,False
0.9470000000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.8224863000000002,1,0,0,0,1,36.138622,0,0,From Corner,0,head,0,0,0,1,0,0,0,0,12.390722335683261,0.4419903458362919,1.6139999999999999,0,44.80000000000018,0,2.860069929215013,False,False,False
0.39126500000000003,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.1071488,1,0,0,0,1,6.708203999999999,0,0,From Throw In,0,head,0,1,0,1,0,0,0,0,4.11096095821889,0.7165416740964051,19.192928,0,12.399999999999636,0,7.9404030124421245,False,False,False
1.341512,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.3561945,1,0,0,0,1,8.485281,0,0,Regular Play,0,foot,1,0,0,1,0,0,0,0,18.43908891458577,0.42483216291934256,9.70846402,0,67.19999999999982,0,3.98497176903426,False,False,False
0.361555,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0778950000000003,1,0,0,0,1,20.591260000000002,0,0,From Free Kick,0,foot,0,0,0,1,0,0,0,0,27.718044664081198,0.03608541191326331,11.596132,0,110.80000000000018,0,11.016805344563375,False,False,False
0.44628100000000004,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.66104317,1,0,0,0,1,11.401753999999999,0,0,From Throw In,0,foot,1,0,0,0,1,0,1,0,12.099999999999994,0.0,28.985393,0,48.399999999999636,0,9.838699100999076,False,False,False
0.45236000000000004,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.83620185,1,1,0,0,1,41.773196999999996,0,0,From Corner,0,foot,1,0,0,0,1,0,0,0,7.970570870395669,0.41312883227840186,36.04755600000001,0,29.199999999999818,0,5.400925846556317,False,False,False
1.164236,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.5748634,1,0,0,0,1,13.038404,0,0,From Corner,0,foot,0,0,0,1,0,0,1,0,27.7982013806649,0.507098504392337,35.33568,0,97.19999999999982,0,10.604244433244645,False,False,False
1.595812,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5070985,1,0,0,0,1,30.88689,0,1,Regular Play,0,foot,1,0,0,0,0,1,0,1,15.431461369552784,0.3853198176751472,18.751628999999998,0,57.19999999999982,0,19.964969321288724,False,False,False
1.4155389999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.4526682,1,0,0,0,1,22.022714999999998,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,22.01681175829053,0.3476068597559019,112.971416,0,82.80000000000018,0,3.4713109915419555,False,False,False
0.8493719999999999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.9614034,1,1,0,0,1,18.384777,0,0,Regular Play,0,foot,1,0,0,1,0,0,0,0,18.25376673456742,0.07677189126977794,14.4981,0,72.80000000000018,0,10.292715870944853,False,False,False
0.851498,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.32175055,1,0,0,0,1,9.486833,0,0,From Free Kick,0,foot,0,0,0,1,0,0,0,0,27.934208419069265,0.5084893240796899,30.502339003,0,97.59999999999991,0,10.060318086422516,False,False,False
0.7844909999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5565993,1,0,0,0,1,53.0,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,24.77458375028731,0.8310806444721109,9.346119000000002,0,66.80000000000018,0,15.915401345866204,False,False,False
1.112516,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.1251037,1,0,0,0,1,24.698176999999998,0,0,Regular Play,0,foot,1,0,0,1,0,0,0,0,23.075528162969533,0.5880026035475674,10.749248000000001,0,76.80000000000018,1,18.943336559328724,False,False,False
0.213,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.1284221,1,0,0,0,1,21.023796,0,0,From Goal Kick,0,foot,0,0,0,1,0,0,0,0,14.787156589419078,1.0071791324200472,45.202078,0,31.60000000000082,0,18.50837648201484,False,False,False
0.254154,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.124354996,1,0,0,0,1,16.124516,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,25.67975856584325,0.172190814522939,27.217946,0,101.19999999999982,0,7.720103626247512,False,False,False
1.075,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.9614034,1,0,0,0,1,18.384777,0,0,Regular Play,0,foot,0,0,0,1,0,0,1,0,22.507776433935003,0.25144409027801784,78.43900000000002,0,87.19999999999982,0,7.884795495128578,False,False,False
0.349908,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.4464413,1,0,0,0,1,24.186773000000002,0,0,From Throw In,0,foot,0,0,0,1,0,0,0,0,23.703375287076735,0.01687603484692132,39.346092,0,94.80000000000018,0,9.207062506576127,False,False,False
0.30039099999999996,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.043450895999999996,1,0,0,0,1,23.021729,0,1,From Free Kick,0,foot,1,0,0,1,0,0,0,0,10.186756107809792,0.2378359274574505,85.25340000600002,0,39.600000000000364,0,12.790621564255582,False,False,False
0.8269,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0344439,1,0,0,0,1,4.472136,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,18.79627622695517,0.10125679302997041,32.6672,0,74.80000000000018,0,4.8507731342539655,False,False,False
2.673212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5707964,1,0,0,0,1,15.0,0,0,From Free Kick,0,foot,0,0,0,1,0,0,0,0,24.92007223103496,0.4349301917454936,53.584433999999995,0,90.40000000000009,0,2.3345235059857496,False,False,False
1.363933,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5707964,1,0,0,0,1,33.0,0,0,From Throw In,0,foot,0,0,0,1,0,0,0,0,33.15478849276526,0.09666746102172998,49.777167,0,132.0,0,16.144658559412143,False,False,False
1.422083,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.87090343,1,0,0,0,1,24.839485,0,0,From Corner,0,foot,0,0,0,1,0,0,0,0,16.911830178901393,1.0780563990273133,26.54789600000001,0,32.0,0,7.810249675906655,False,False,False
0.2154,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.1995926,1,0,0,0,1,13.601470999999998,0,0,From Goal Kick,0,foot,0,0,0,1,0,0,0,0,22.896506283710618,0.09184612626473758,54.692671,0,91.19999999999982,0,7.920227269466452,False,False,False
0.149551,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.43240777,1,0,0,0,1,28.635642999999998,0,0,From Free Kick,0,foot,0,0,0,1,0,0,0,0,14.937536610833794,1.098166923402068,14.890626000000001,0,27.199999999999818,0,8.973850901368932,False,False,False
0.9835860000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.3101938999999998,1,0,0,0,1,15.524175,0,0,Regular Play,0,foot,0,0,0,0,1,0,0,0,21.290608258102914,0.34997485532979006,4.468791,0,80.0,0,2.4186773244895674,False,False,False
0.15118800000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.32175055,1,0,0,0,1,12.649111,0,0,From Free Kick,0,foot,0,0,0,1,0,0,0,0,23.469128658729534,0.5667292175235065,39.474858,0,79.19999999999982,0,4.9929950931279725,False,False,False
1.5718,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.2036225,1,0,0,0,1,27.856777,0,0,From Free Kick,0,foot,0,0,0,1,0,0,1,0,24.2689101527036,0.580002774207681,31.820300000000007,0,81.19999999999982,0,6.264982043070837,False,False,False
0.6120869999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6435010999999999,1,0,0,0,1,25.0,0,0,From Counter,0,foot,0,0,0,1,0,0,1,0,16.73618833546038,0.06577325138363674,8.100013,0,66.80000000000018,0,32.003124847427,False,False,True
0.136705,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.071307465,1,0,0,0,1,28.071337,0,0,Regular Play,0,foot,0,0,0,1,0,0,1,0,21.122736565132847,0.9433923123653452,16.319895003,0,49.600000000000364,0,9.121951545584963,False,False,False
0.773778,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.38328415,1,0,0,0,1,66.85058000000001,0,1,Regular Play,0,foot,1,0,0,0,1,0,0,0,14.345033983926285,0.9537883205449785,36.761,0,33.19999999999982,0,11.034491379306978,False,False,False
1.0349700000000002,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8329813,1,0,0,0,1,14.866069,0,1,From Free Kick,0,foot,1,0,0,1,0,0,1,1,15.811388300841896,0.3217505543966422,17.963986000000002,0,60.0,0,9.24445779913566,False,False,False
1.273671,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.52807444,1,0,0,0,1,55.569775,0,0,Regular Play,0,foot,1,0,0,0,0,1,0,0,14.851935900750451,0.7663528474154317,17.669,0,42.80000000000018,0,23.46103152037437,False,False,False
0.370788,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.21866895,1,0,0,0,1,18.439089000000003,0,0,Regular Play,0,foot,1,0,0,0,0,1,0,0,15.556349186104045,0.7853981633974483,10.089200000000002,0,44.0,0,10.551303237041388,False,False,False
1.6762169999999998,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.23109066,1,0,0,0,1,17.464249,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,30.10149497948566,0.3848246722935544,23.812783000000003,0,111.59999999999991,0,4.373785545725805,False,False,False
0.7255550000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.53581125,1,0,0,0,1,37.215588000000004,0,1,Regular Play,0,foot,0,1,0,0,1,0,0,0,11.500434774390047,0.49865275926550706,30.841245000000008,0,40.399999999999636,0,12.523977004130924,False,False,False
2.26799,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.7088023,1,0,0,0,1,36.345562,0,0,From Corner,0,head,0,0,0,1,0,0,0,0,6.041522986797291,0.21687361566640764,1.2991000000000001,0,23.600000000000364,0,4.73814309619285,False,False,False
1.379518,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.9693186999999999,1,0,0,0,1,20.615528,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,31.333687941255807,0.4208166763320788,38.329482000000006,0,114.40000000000009,0,15.87954659302337,False,False,False
1.3546200000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.6614561999999997,1,0,0,0,1,22.090721,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,19.4164878389476,0.20749622643520266,25.344368000000003,0,76.0,0,9.476286192385704,False,False,False
0.35331399999999996,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.8417432,1,1,1,0,1,18.681541,0,0,Regular Play,0,foot,1,0,0,1,0,0,1,0,9.350935782048769,0.7248661436153414,43.948934999999985,0,28.0,0,9.883825170448935,False,False,False
0.802236,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.5707964,1,0,0,0,1,31.0,0,0,From Corner,0,foot,1,0,0,1,0,0,0,0,9.752948272189284,1.300947170856428,1.0789,0,10.399999999999636,0,6.216912416947824,False,False,False
1.13503,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.95054686,1,0,0,0,1,25.806976000000002,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,23.07834482799839,0.4772126683731239,8.582782,0,82.0,0,18.710692130437078,False,False,False
1.19563,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.5707964,1,1,0,0,1,23.0,0,0,From Corner,1,head,0,0,0,1,0,0,1,0,7.2532751223154355,0.2650428598974543,6.884422000000001,0,28.0,0,3.6674241641784477,False,False,False
0.5999439999999999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.8094057000000001,1,0,0,0,1,38.078865,0,0,From Corner,1,head,0,0,0,1,0,0,1,0,9.257429448826493,0.4588167287068301,1.7379000000000002,0,33.19999999999982,0,1.1000000000000014,False,False,False
1.592997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.1309538000000001,1,0,0,0,1,18.788294,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,19.620652384668553,0.045886135208935516,49.61533300000001,0,78.40000000000009,0,2.7018512172212623,False,False,False
0.184745,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.815775,1,1,0,0,1,12.369317,0,0,From Throw In,0,foot,0,0,0,1,0,0,0,0,16.003124694883812,0.7323506336359769,8.849326000000001,0,47.600000000000364,0,7.1021123618258795,False,False,False
0.296512,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0831857,1,1,1,0,1,18.35756,0,0,Regular Play,0,foot,1,0,0,1,0,0,0,0,15.401947928752394,0.25600183867558596,61.939857999999994,0,59.600000000000364,0,7.21803297304743,False,False,False
1.262774,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8301444,1,0,0,0,1,47.423621999999995,0,0,From Free Kick,1,head,0,0,0,1,0,0,1,0,15.877657257920633,0.4777311848236663,1.8168,0,56.399999999999636,0,1.7029386365926356,False,False,False
0.28989000000000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.44610554,1,0,0,0,1,25.495098000000002,0,0,Regular Play,0,foot,0,1,0,1,0,0,0,0,16.57105910918189,1.053147217418122,5.2695099999999995,0,32.80000000000018,0,12.201639234135717,False,False,False
0.3291,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25877088,1,0,0,0,1,35.171009999999995,0,1,Regular Play,0,foot,0,1,0,1,0,0,0,0,13.048371545905642,0.8613387996633429,37.75947000000001,0,34.0,0,12.397580409095966,False,False,False
0.22238200000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0427219,1,0,0,0,1,13.892444,0,0,From Free Kick,0,foot,0,0,0,1,0,0,1,0,14.276203977248295,1.1447485437480078,39.861073,0,23.600000000000364,0,13.440610105199827,False,False,False
0.5925,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.29849893,1,0,0,0,1,13.601470999999998,0,0,From Throw In,0,foot,0,1,0,1,0,0,0,0,20.808652046684813,0.9561333748727311,52.515500006,0,48.0,0,11.80720119249266,False,False,False
0.126641,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09966865,1,0,0,0,1,10.049875,0,0,Regular Play,0,foot,1,0,0,1,0,0,0,0,10.662082348209474,1.165904540509813,8.394706000000001,0,16.800000000000182,0,3.238826948140332,False,False,False
1.472437,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.7894653000000003,1,0,0,0,1,46.09772,1,0,From Corner,1,head,0,0,0,1,0,0,1,0,11.092339699089637,0.4475199751571696,2.0728,0,40.0,0,4.356604182158391,False,False,False
1.0809,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.4464413,1,0,0,0,1,16.124516,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,25.625963396524234,0.3797817395580411,18.826900000000002,0,95.19999999999982,0,9.313431161500038,False,False,False
1.100651,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.38183,1,0,0,0,1,27.58623,0,0,From Corner,0,foot,0,0,0,1,0,0,0,0,22.77410810547802,0.24391370080316696,15.107400000000002,0,88.40000000000009,0,6.412487816752564,False,False,False
0.8680260000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.4468544,1,0,0,0,1,7.81025,0,0,From Free Kick,0,foot,1,0,0,1,0,0,0,0,22.302017845925956,0.013452103312705467,26.227471000000005,0,89.19999999999982,0,4.384062043356602,False,False,False
0.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.7506498,1,0,0,0,1,44.72136,1,0,From Corner,0,head,0,0,0,1,0,0,0,0,8.481155581640987,0.6600090430559321,1.8683,0,26.800000000000182,0,2.0,False,False,False
0.9936,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.17467220000000003,1,0,0,0,1,17.262676000000003,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,22.78639945230488,0.508803532578116,19.624100005999995,0,79.59999999999991,0,15.008331019803634,False,False,False
0.143951,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.2794225,1,0,0,0,1,9.219544,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,13.630847369110992,0.2520959806680738,53.929270999999986,0,52.80000000000018,0,6.552098900352463,False,False,False
0.784184,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.94200003,1,0,0,0,1,27.202941999999997,0,0,Regular Play,0,head,0,1,0,1,0,0,0,1,7.615773105863908,1.0483928950783683,53.289037999999984,0,15.199999999999818,0,3.2893768406797097,False,False,False
2.0001279999999997,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.7294515,1,0,0,0,1,50.635956,1,0,From Corner,0,head,0,0,0,1,0,0,0,0,16.39176622576103,0.989561809412856,2.4685,0,36.0,0,6.484597134749395,False,False,False
1.8090000000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.3561945,1,0,0,0,1,14.142135999999999,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,19.98124120268808,0.3740008926793196,23.966300010999998,0,74.40000000000009,0,6.661080993352351,False,False,False
0.34839499999999995,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5167948,1,1,0,0,1,37.054016,0,0,From Corner,0,foot,0,0,0,1,0,0,0,0,8.200609733428363,0.6556956262415362,11.4667,0,26.0,0,6.299999999999997,False,False,False
0.444025,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.98279375,1,0,0,0,1,10.816654,0,0,From Free Kick,0,foot,0,0,0,1,0,0,1,0,16.67693017314637,0.09608871551736702,14.786975,0,66.40000000000009,0,7.998124780221927,False,False,False
0.132,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.5707964,1,1,0,0,1,24.0,0,0,From Corner,1,head,0,0,0,1,0,0,1,0,11.985407794480752,0.8621700546672266,13.108699999999999,0,31.199999999999818,1,9.304837451562499,False,False,False
0.23024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0344439,1,0,0,0,1,6.708203999999999,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,12.946814279968649,0.08506553996864495,23.895640002999997,0,51.600000000000364,0,5.280151512977638,False,False,False
1.8004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5144513,1,0,0,0,1,26.419690000000003,0,1,From Counter,0,foot,0,1,0,0,0,1,0,1,17.4132133737573,0.41997359893203146,9.489,0,63.59999999999991,0,15.96245595138793,False,False,False
0.9881,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.5707964,1,1,0,0,1,47.0,1,0,From Free Kick,0,foot,1,0,0,0,0,0,0,0,15.685024705112836,1.2530780086093474,32.991900003000005,0,19.600000000000364,0,4.59673797382449,False,False,False
1.1135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5707964,1,0,0,0,1,14.0,0,0,From Free Kick,0,foot,0,0,0,1,0,0,0,0,24.703238654071253,0.016192916517521763,32.866500003000006,0,98.80000000000018,0,4.118252056394801,False,False,False
1.272066,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.18311082,1,0,0,0,1,27.459059999999997,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,25.969597609512558,0.07322790138185692,45.192512,0,103.59999999999991,1,7.902531240052141,False,False,False
0.607016,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.63274884,1,0,0,0,1,18.601076000000003,0,1,From Free Kick,0,foot,0,1,0,0,1,0,0,0,11.52475596270915,0.5374433185817571,21.833884,0,39.600000000000364,0,8.417244204607575,False,False,False
0.11043399999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.237552,1,0,0,0,1,27.513634000000003,0,0,From Throw In,0,foot,0,0,0,0,1,0,0,0,16.273291000900837,0.7506295715413658,11.742008,0,47.600000000000364,0,11.709824934643558,False,False,False
0.591501,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.9513026000000002,1,0,0,0,1,10.770328999999998,0,0,Regular Play,0,foot,1,0,0,1,0,0,0,1,12.522779244241276,0.31670009228756935,13.778464999999997,0,47.600000000000364,0,8.5492689745966,False,False,False
1.3543100000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.71883,1,0,0,0,1,10.630146,0,0,From Keeper,0,foot,1,0,0,1,0,0,0,0,18.83666637173362,0.5659148854559538,17.57544,0,63.59999999999991,0,4.949747468305832,False,False,False
0.564725,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.047518,1,0,0,0,1,30.016663,0,0,From Throw In,0,foot,1,0,0,0,0,0,0,0,10.283968105745952,0.2355449807208632,18.517800129999998,0,40.0,0,4.98196748283246,False,False,False
2.621648,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.86217004,1,0,0,0,1,18.439089000000003,0,0,From Free Kick,0,foot,0,0,0,1,0,0,0,0,22.98368986912241,0.1572804563847591,32.324852,0,90.80000000000018,0,4.833218389437821,False,False,False
0.25893499999999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0240074000000001,1,0,0,0,1,26.925822999999998,0,0,Regular Play,0,foot,0,1,0,1,0,0,0,0,13.918692467326093,0.5022136863021766,11.889532,0,48.80000000000018,0,28.502982300103266,False,False,False
0.809883,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.1910458,1,1,0,0,1,8.602325,0,0,From Free Kick,0,foot,0,0,0,1,0,0,0,1,14.629422408283935,0.4911635982862602,13.789917,0,51.600000000000364,0,9.10823802938856,False,False,False
1.130342,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7266424,1,0,0,0,1,12.0415945,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,29.209929818470975,0.8580854134402724,34.02628899999999,0,76.40000000000009,0,6.152235366108805,False,False,False
0.879336,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.9074712,1,1,1,0,1,21.189621,0,0,From Corner,0,foot,1,0,0,1,0,0,0,0,14.185203558638138,0.4289612111772516,12.3125,0,51.600000000000364,0,5.603570290448761,False,False,False
0.33504,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4636476,1,0,0,0,1,8.944272,0,1,From Counter,0,foot,0,0,0,1,0,0,0,0,8.723531395025757,0.48928301752248354,10.08726,0,30.800000000000182,0,4.3104524124504655,False,False,False
0.3138,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5880025999999999,1,0,0,0,1,25.23886,0,0,From Keeper,0,foot,0,0,0,1,0,0,0,0,28.441167345944148,0.4085852136271359,18.364199999999997,0,104.40000000000009,0,2.41867732448956,False,False,False
0.09110599999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5880025999999999,1,0,0,0,1,28.844409999999996,0,1,Regular Play,0,foot,0,0,0,1,0,0,0,0,17.927074496414633,0.26527357588197903,4.806903999999999,0,69.19999999999982,0,28.31766233289747,False,False,False
1.2511430000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6435010999999999,1,0,0,0,1,20.0,0,0,From Counter,0,foot,0,0,0,1,0,0,0,0,20.978083801910984,0.8528631879193531,5.128955,0,55.19999999999982,0,8.438601779915915,False,False,False
0.9710040000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.9195673,1,0,0,0,1,11.7046995,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,25.31422524984717,0.47601446966887734,6.9063,0,90.0,0,4.9335585534176065,False,False,False
0.58309,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.5707964,1,0,0,0,1,2.0,0,0,From Free Kick,0,foot,1,0,0,1,0,0,0,0,32.70061161507534,0.006116131687747063,2.6626610000000004,0,130.80000000000018,1,1.6763054614240156,False,False,False
1.418274,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8519663000000001,1,0,0,0,1,10.630146,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,1,10.44030650891055,0.2914567944778671,22.216817000000002,0,40.0,0,7.273238618387277,False,False,False
0.808543,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.8662372,1,1,0,0,1,24.041629999999998,0,0,Regular Play,0,foot,1,0,0,0,0,0,0,0,18.246369501903658,0.4660985844850521,10.798577,0,65.19999999999982,0,18.86928721494269,False,False,False
1.054088,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2036225,1,1,0,0,1,27.856777,0,0,From Throw In,0,head,0,0,0,1,0,0,0,0,13.039171752837683,0.14623542217978655,13.415250999999998,0,51.600000000000364,0,7.060453243241543,False,False,False
1.097388,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.8370484,1,0,0,0,1,11.401753999999999,0,0,From Free Kick,0,foot,0,0,0,1,0,0,1,0,18.73846311734236,0.4588743755621301,13.684376,0,67.19999999999982,0,12.095040305844375,False,False,False
1.225221,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.003204,1,0,0,0,1,14.317821499999999,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,24.98019215298394,0.08014921954017981,18.492778999999995,0,99.59999999999991,0,10.63014581273465,False,False,False
0.424195,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8176451,1,0,0,0,1,21.931713000000002,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,27.5138147118861,0.5809462690529952,8.485779,0,92.0,0,10.204410811016968,False,False,False
1.421176,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.8622531000000002,1,0,0,0,1,20.880613,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,36.68787265568828,0.3045108832021125,12.736559,0,140.0,0,6.940461079784251,False,False,False
1.075035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5308176000000002,1,0,0,0,1,25.019993,0,0,Regular Play,0,foot,0,0,0,1,0,0,0,0,21.788299612406657,0.49238712708747456,13.160489,0,76.80000000000018,0,22.428776159211182,False,False,False
0.43672799999999995,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.13255154,1,0,0,0,1,15.132746,0,0,From Counter,0,foot,0,0,0,1,0,0,0,0,16.82973558912914,0.05945365930865689,18.207689000000002,0,67.19999999999982,0,10.493807697875921,False,False,False
0.266896,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.3439975,1,1,0,0,1,26.683328999999997,0,0,From Throw In,0,foot,1,0,0,0,0,0,0,0,9.527329111561116,0.4448704734083738,52.830854999999985,0,34.399999999999636,0,4.011234224026316,False,False,False
